anio,semana,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum,provincia
2025,9,9.894285714285715,14.521428571428572,5.725714285714285,8.795714285714286,10.364285714285714,3.6900000000000004,65.81142857142858,4.961428571428571,16.322857142857142,25.737142857142857,5.081428571428572,7.2,99.47571428571429,0.44,0.2285714285714286,3.3314285714285714,3.6900000000000004,Santa Cruz
2025,10,9.838571428571429,14.421428571428569,5.93,8.491428571428571,10.037142857142856,21.04,69.81857142857143,5.178571428571429,14.35,26.259999999999998,5.4471428571428575,8.147142857142857,99.34285714285714,0.4557142857142857,0.3014285714285715,4.075714285714286,21.04,Santa Cruz
2025,11,10.540000000000001,15.685714285714285,5.88,9.805714285714286,10.671428571428573,3.77,67.62,5.2057142857142855,14.358571428571429,26.017142857142858,5.417142857142857,7.625714285714286,100.2057142857143,0.4585714285714286,0.42428571428571427,4.2057142857142855,3.77,Santa Cruz
2025,12,9.795714285714284,14.111428571428572,4.901428571428572,9.209999999999999,9.837142857142856,3.19,65.62857142857142,4.8500000000000005,12.202857142857143,25.255714285714284,6.4142857142857155,8.637142857142857,99.88285714285713,0.45,0.27999999999999997,3.1285714285714286,3.19,Santa Cruz
2025,13,9.582857142857142,14.388571428571428,5.3,9.088571428571429,9.744285714285713,1.0,73.13857142857144,5.422857142857143,10.794285714285715,25.634285714285713,4.6085714285714285,7.125714285714286,99.78571428571429,0.4428571428571429,0.20714285714285713,4.585714285714286,1.0,Santa Cruz
2025,14,6.565714285714286,11.469999999999999,1.8557142857142854,9.614285714285714,6.58,4.13,65.86857142857143,3.8971428571428572,10.20142857142857,24.557142857142857,3.6485714285714286,4.855714285714286,100.32000000000001,0.44857142857142857,0.1442857142857143,0.12000000000000001,4.13,Santa Cruz
2025,15,7.898571428571429,13.299999999999999,3.704285714285714,9.595714285714285,8.004285714285714,2.4299999999999997,72.49285714285715,4.6899999999999995,10.588571428571429,24.31142857142857,3.2157142857142853,4.715714285714285,100.39142857142858,0.44,0.16714285714285712,2.744285714285714,2.4299999999999997,Santa Cruz
2025,16,6.975714285714285,11.200000000000001,3.4442857142857144,7.755714285714285,6.677142857142857,6.35,85.37857142857142,5.29,6.591428571428572,25.18,3.14,4.557142857142857,100.21857142857142,0.44571428571428573,0.09285714285714286,4.501428571428571,6.35,Santa Cruz
2025,17,6.685714285714285,10.362857142857141,3.2842857142857147,7.078571428571428,6.465714285714285,14.74,80.16285714285713,4.905714285714287,5.424285714285714,25.002857142857145,5.08,7.2457142857142856,99.03999999999999,0.45999999999999996,0.12285714285714286,3.2228571428571433,14.74,Santa Cruz
2025,18,6.327142857142857,10.544285714285715,3.4899999999999998,7.054285714285714,6.131428571428572,7.5200000000000005,85.03142857142858,5.075714285714286,5.367142857142857,24.650000000000002,3.154285714285714,4.6899999999999995,99.67571428571429,0.4685714285714285,0.13714285714285715,3.7742857142857145,7.5200000000000005,Santa Cruz
2025,19,4.898571428571429,8.860000000000001,1.4357142857142857,7.424285714285714,4.645714285714285,10.969999999999999,85.43857142857144,4.652857142857143,4.958571428571429,24.178571428571427,3.96,5.975714285714285,99.17999999999999,0.47714285714285715,0.09999999999999999,2.487142857142857,10.969999999999999,Santa Cruz
2025,20,4.018571428571429,7.444285714285714,0.8742857142857142,6.569999999999999,3.9171428571428573,3.3,80.88285714285713,4.131428571428572,4.545714285714285,23.221428571428568,5.598571428571428,7.811428571428571,98.55857142857143,0.47000000000000003,0.13142857142857142,0.8099999999999999,3.3,Santa Cruz
2025,21,1.5114285714285713,4.727142857142858,-0.5542857142857143,5.281428571428571,1.45,6.41,89.55571428571429,3.834285714285714,3.6157142857142857,22.84,3.5342857142857147,4.99,99.88,0.47000000000000003,0.041428571428571426,-0.11571428571428566,6.41,Santa Cruz
2025,22,2.2685714285714287,4.674285714285714,0.21571428571428572,4.458571428571429,2.2414285714285715,10.16,92.44857142857143,4.158571428571428,3.614285714285714,22.851428571428574,3.934285714285714,5.395714285714285,99.98428571428572,0.48142857142857143,0.03428571428571429,1.1242857142857143,10.16,Santa Cruz
2025,23,4.074285714285714,6.824285714285715,2.0,4.824285714285715,3.8042857142857147,3.69,91.19285714285715,4.711428571428572,3.07,23.914285714285715,4.281428571428571,5.838571428571428,99.77142857142857,0.48,0.06714285714285714,2.7600000000000002,3.69,Santa Cruz
2025,24,3.244285714285714,5.501428571428571,1.352857142857143,4.148571428571429,3.0228571428571427,6.279999999999999,92.97142857142856,4.521428571428571,2.051428571428571,25.020000000000003,3.142857142857143,4.707142857142856,99.61142857142856,0.48,0.04428571428571428,2.23,6.279999999999999,Santa Cruz
2025,25,1.1214285714285714,3.6599999999999997,-0.86,4.5200000000000005,1.0957142857142856,2.89,91.10571428571428,3.7857142857142856,2.794285714285714,22.244285714285716,4.541428571428571,5.8999999999999995,99.53142857142858,0.48,0.047142857142857146,-0.21714285714285714,2.89,Santa Cruz
2025,26,-1.0,1.862857142857143,-3.132857142857143,4.9957142857142856,-0.8471428571428571,8.709999999999999,89.16857142857143,3.16,2.8642857142857143,21.417142857142856,4.555714285714286,5.7700000000000005,100.05,0.48,0.03,-2.762857142857143,8.709999999999999,Santa Cruz
2025,27,0.08,2.4642857142857144,-1.912857142857143,4.377142857142857,-0.6799999999999999,3.45,92.32000000000001,3.5142857142857147,2.9214285714285713,22.412857142857142,2.2314285714285718,3.3485714285714288,100.65714285714286,0.4857142857142857,0.008571428571428572,-1.1314285714285715,3.45,Santa Cruz
2025,28,1.6371428571428572,4.421428571428572,-0.6399999999999999,5.061428571428571,1.0357142857142858,2.69,87.0942857142857,3.7471428571428573,3.382857142857143,22.35571428571429,4.7542857142857144,6.811428571428571,99.54285714285713,0.48999999999999994,0.038571428571428576,-0.3728571428571429,2.69,Santa Cruz
2025,29,1.6385714285714286,4.3,-0.1814285714285714,4.481428571428571,1.162857142857143,10.89,91.10285714285715,3.947142857142857,2.878571428571429,22.374285714285715,4.445714285714286,5.824285714285714,99.23714285714286,0.4928571428571429,0.027142857142857142,0.31428571428571433,10.89,Santa Cruz
2025,30,0.0128571428571429,3.2671428571428573,-2.2742857142857145,5.541428571428571,-0.17571428571428568,0.7400000000000001,83.68142857142857,3.1471428571428572,4.7,20.975714285714282,3.8042857142857143,5.211428571428571,100.88714285714286,0.49142857142857144,0.041428571428571426,-2.607142857142857,0.7400000000000001,Santa Cruz
2025,31,0.75,2.4114285714285715,-0.7671428571428571,3.1785714285714284,0.39714285714285713,23.98,94.63714285714286,3.8485714285714288,3.0342857142857143,23.944285714285712,2.144285714285714,3.39,100.01571428571428,0.5042857142857143,0.012857142857142857,0.04714285714285715,23.98,Santa Cruz
2025,32,1.44,5.2942857142857145,-1.512857142857143,6.807142857142857,1.1685714285714286,0.83,90.21428571428571,3.8057142857142856,4.788571428571429,23.017142857142858,3.795714285714286,5.072857142857143,100.89428571428572,0.5085714285714286,0.05142857142857143,-0.0671428571428572,0.83,Santa Cruz
2025,33,2.03,6.385714285714286,-0.6285714285714287,7.014285714285714,1.9685714285714284,3.41,89.76428571428572,3.934285714285714,5.984285714285714,22.964285714285715,2.6457142857142855,3.902857142857143,100.78142857142858,0.5,0.08571428571428572,0.4642857142857143,3.41,Santa Cruz
2025,34,3.032857142857143,7.452857142857143,-0.4414285714285714,7.894285714285714,2.795714285714286,11.55,83.07142857142857,3.922857142857143,6.807142857142857,23.24857142857143,4.288571428571428,6.087142857142857,99.0,0.5014285714285714,0.13714285714285715,0.17142857142857146,11.55,Santa Cruz
2025,35,3.867142857142857,9.474285714285713,-0.5028571428571428,9.977142857142857,3.2542857142857144,7.94,81.55999999999999,4.002857142857144,8.638571428571428,22.107142857142858,3.6957142857142857,6.171428571428572,100.76571428571428,0.51,0.22571428571428573,0.7128571428571429,7.94,Santa Cruz
2025,36,4.137142857142857,8.525714285714285,0.6471428571428571,7.878571428571428,4.095714285714286,0.79,79.13142857142857,4.008571428571428,10.292857142857143,22.66857142857143,5.642857142857143,7.005714285714285,100.37428571428572,0.5,0.2857142857142857,0.5899999999999999,0.79,Santa Cruz
2025,37,6.24,10.501428571428573,2.3528571428571428,8.148571428571428,5.92,2.31,79.33571428571429,4.631428571428572,7.72,24.90857142857143,3.73,5.607142857142857,99.55285714285715,0.49571428571428566,0.30428571428571427,2.608571428571428,2.31,Santa Cruz
2025,38,4.374285714285714,8.924285714285714,0.012857142857142805,8.911428571428571,4.618571428571428,2.11,77.98,4.002857142857143,12.835714285714285,22.99142857142857,4.36,5.732857142857142,100.11857142857143,0.48999999999999994,0.3285714285714286,0.5257142857142857,2.11,Santa Cruz
2025,39,6.4957142857142856,11.945714285714287,1.455714285714286,10.49,6.405714285714287,2.18,69.41285714285713,4.184285714285714,13.207142857142857,24.228571428571428,4.57,6.862857142857143,99.49571428571429,0.48142857142857143,0.5142857142857143,0.8242857142857142,2.18,Santa Cruz
2025,40,5.841428571428572,11.032857142857143,1.04,9.992857142857144,5.872857142857143,4.36,65.02285714285713,3.641428571428571,14.648571428571428,23.3,5.477142857142857,7.805714285714286,98.92428571428572,0.47714285714285715,0.5128571428571428,-0.8785714285714287,4.36,Santa Cruz
2025,41,7.352857142857142,11.83,3.2485714285714287,8.581428571428571,7.112857142857143,2.05,65.57428571428571,4.1571428571428575,14.044285714285715,24.59857142857143,6.221428571428571,8.188571428571429,98.78,0.47000000000000003,0.46571428571428575,0.9614285714285715,2.05,Santa Cruz
2025,42,8.5,13.179999999999998,4.0200000000000005,9.16,8.267142857142858,3.85,66.19285714285715,4.517142857142857,15.981428571428571,25.427142857142858,4.208571428571428,5.652857142857143,99.2057142857143,0.4685714285714285,0.5285714285714286,2.157142857142857,3.85,Santa Cruz
2025,43,6.868571428571428,11.14,2.6457142857142855,8.494285714285715,7.218571428571429,5.1899999999999995,64.95285714285714,3.932857142857143,17.527142857142856,24.488571428571426,4.685714285714285,6.468571428571429,99.64571428571428,0.4614285714285714,0.4857142857142857,0.21428571428571427,5.1899999999999995,Santa Cruz
2025,44,9.81,15.167142857142858,4.1657142857142855,11.001428571428573,9.911428571428571,3.6399999999999997,58.51857142857143,4.257142857142857,21.087142857142858,24.900000000000002,5.6899999999999995,7.208571428571429,99.8442857142857,0.46,0.8142857142857143,1.195714285714286,3.6399999999999997,Santa Cruz
2025,45,9.569999999999999,15.047142857142857,4.365714285714286,10.68142857142857,10.054285714285713,0.64,67.40714285714286,4.837142857142857,22.109999999999996,25.25714285714286,6.227142857142857,7.659999999999999,100.82142857142857,0.45,0.6685714285714285,3.315714285714286,0.64,Santa Cruz
2025,46,9.99,13.84142857142857,6.337142857142857,7.5042857142857144,10.209999999999999,10.07,64.95857142857143,4.922857142857143,19.52285714285714,26.25142857142857,6.341428571428572,8.620000000000001,99.07000000000001,0.45,0.4985714285714286,3.2471428571428573,10.07,Santa Cruz
2025,47,9.518571428571429,13.812857142857142,4.984285714285714,8.828571428571427,9.89,7.04,66.31857142857143,4.835714285714286,19.349999999999998,26.807142857142857,6.181428571428571,8.129999999999999,99.47142857142856,0.4585714285714286,0.6285714285714284,3.1257142857142854,7.04,Santa Cruz
2025,48,10.744285714285713,16.029999999999998,5.148571428571429,10.881428571428572,11.652857142857142,3.8299999999999996,62.385714285714286,4.82,25.334285714285716,25.91,4.365714285714286,5.9314285714285715,100.14428571428572,0.44857142857142857,0.7757142857142857,3.152857142857143,3.8299999999999996,Santa Cruz
