anio,semana,departamento,provincia,cantidad_casos,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum
2018,14,COMUNA 4,CABA,6,21.364285714285717,23.412857142857142,19.391428571428573,4.021428571428571,22.60571428571429,44.52,78.60142857142857,12.275714285714285,12.411428571428571,31.934285714285714,3.608571428571429,5.5371428571428565,101.28428571428572,0.66,0.6771428571428572,17.321428571428573,44.52
2018,14,DESCONOCIDO,Desconocida,1,,,,,,,,,,,,,,,,,
2018,14,IguazÃº,Misiones,3,22.175714285714285,28.447142857142858,16.54285714285714,11.904285714285715,21.93857142857143,1.7,75.17285714285715,12.317142857142857,19.84142857142857,31.37,0.16999999999999998,0.4857142857142857,98.2942857142857,0.6657142857142857,7.17,16.904285714285713,1.7
2018,14,LOMAS DE ZAMORA,Buenos Aires,1,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,14,La Matanza,Buenos Aires,5,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,14,La Plata,Buenos Aires,1,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,14,LanÃºs,Buenos Aires,2,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,14,Libertador Grl. San MartÃ­n,Misiones,7,22.175714285714285,28.447142857142858,16.54285714285714,11.904285714285715,21.93857142857143,1.7,75.17285714285715,12.317142857142857,19.84142857142857,31.37,0.16999999999999998,0.4857142857142857,98.2942857142857,0.6657142857142857,7.17,16.904285714285713,1.7
2018,14,MERLO,Buenos Aires,1,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,14,ParanÃ¡,Entre Ríos,1,22.641428571428573,29.255714285714284,17.358571428571427,11.897142857142857,23.211428571428574,33.95,72.53285714285714,11.831428571428573,13.322857142857144,33.754285714285714,1.7657142857142856,2.9528571428571424,100.61714285714287,0.6314285714285715,0.18571428571428572,16.585714285714285,33.95
2018,14,Quimes,Buenos Aires,3,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,14,Vicente LÃ³pez,Buenos Aires,1,17.798571428571428,24.684285714285714,11.608571428571429,13.075714285714286,17.777142857142856,34.68,70.54714285714286,8.588571428571429,12.70142857142857,30.689999999999998,2.025714285714286,3.5628571428571427,100.17999999999999,0.6371428571428571,0.13142857142857142,11.438571428571427,34.68
2018,15,2 De Abril,Chaco,1,24.24142857142857,31.564285714285713,18.635714285714283,12.928571428571429,24.267142857142858,8.7,76.14571428571428,13.962857142857143,16.104285714285712,35.25714285714286,0.3742857142857143,0.6585714285714285,100.54142857142857,0.5571428571428572,4.927142857142857,19.19,8.7
2018,15,Avellaneda,Buenos Aires,6,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,Banda,Santiago del Estero,1,22.944285714285716,29.935714285714287,17.172857142857143,12.762857142857143,22.925714285714285,3.93,67.08857142857143,11.837142857142856,11.205714285714285,35.77571428571429,0.13,0.24285714285714285,98.68857142857144,0.45285714285714285,0.5985714285714285,15.771428571428572,3.93
2018,15,CAPITAL,Córdoba,1,19.162857142857142,27.19142857142857,13.208571428571428,13.982857142857142,19.139999999999997,0.8300000000000001,63.425714285714285,9.452857142857143,10.491428571428571,32.2,0.3057142857142857,0.5914285714285714,93.91714285714285,0.48428571428571426,0.04142857142857143,10.879999999999999,0.8300000000000001
2018,15,CAPITAL,Misiones,2,24.648571428571426,31.44,19.397142857142857,12.042857142857143,24.599999999999998,5.56,72.71428571428571,13.76,15.881428571428572,33.42142857142857,0.08428571428571428,0.21142857142857144,98.69285714285715,0.6328571428571428,2.087142857142857,18.692857142857143,5.56
2018,15,CAPITAL,Santiago del Estero,6,22.944285714285716,29.935714285714287,17.172857142857143,12.762857142857143,22.925714285714285,3.93,67.08857142857143,11.837142857142856,11.205714285714285,35.77571428571429,0.13,0.24285714285714285,98.68857142857144,0.45285714285714285,0.5985714285714285,15.771428571428572,3.93
2018,15,CHACABUCO,Chaco,7,24.24142857142857,31.564285714285713,18.635714285714283,12.928571428571429,24.267142857142858,8.7,76.14571428571428,13.962857142857143,16.104285714285712,35.25714285714286,0.3742857142857143,0.6585714285714285,100.54142857142857,0.5571428571428572,4.927142857142857,19.19,8.7
2018,15,COMUNA 15,CABA,1,20.669999999999998,23.225714285714282,18.334285714285716,4.8914285714285715,21.695714285714285,13.129999999999999,75.73428571428572,11.69,15.311428571428573,30.547142857142855,5.278571428571429,7.6085714285714285,101.72714285714287,0.6885714285714286,2.062857142857143,16.102857142857143,13.129999999999999
2018,15,COMUNA 3,CABA,2,20.669999999999998,23.225714285714282,18.334285714285716,4.8914285714285715,21.695714285714285,13.129999999999999,75.73428571428572,11.69,15.311428571428573,30.547142857142855,5.278571428571429,7.6085714285714285,101.72714285714287,0.6885714285714286,2.062857142857143,16.102857142857143,13.129999999999999
2018,15,COMUNA 4,CABA,6,20.669999999999998,23.225714285714282,18.334285714285716,4.8914285714285715,21.695714285714285,13.129999999999999,75.73428571428572,11.69,15.311428571428573,30.547142857142855,5.278571428571429,7.6085714285714285,101.72714285714287,0.6885714285714286,2.062857142857143,16.102857142857143,13.129999999999999
2018,15,COMUNA 8,CABA,1,20.669999999999998,23.225714285714282,18.334285714285716,4.8914285714285715,21.695714285714285,13.129999999999999,75.73428571428572,11.69,15.311428571428573,30.547142857142855,5.278571428571429,7.6085714285714285,101.72714285714287,0.6885714285714286,2.062857142857143,16.102857142857143,13.129999999999999
2018,15,Comandante FernÃ¡ndez,Chaco,1,24.24142857142857,31.564285714285713,18.635714285714283,12.928571428571429,24.267142857142858,8.7,76.14571428571428,13.962857142857143,16.104285714285712,35.25714285714286,0.3742857142857143,0.6585714285714285,100.54142857142857,0.5571428571428572,4.927142857142857,19.19,8.7
2018,15,DESCONOCIDO,Desconocida,1,,,,,,,,,,,,,,,,,
2018,15,GENERAL GÃEMES,Chaco,2,24.24142857142857,31.564285714285713,18.635714285714283,12.928571428571429,24.267142857142858,8.7,76.14571428571428,13.962857142857143,16.104285714285712,35.25714285714286,0.3742857142857143,0.6585714285714285,100.54142857142857,0.5571428571428572,4.927142857142857,19.19,8.7
2018,15,Grl. JosÃ© de San MartÃ­n,Salta,1,15.069999999999999,21.447142857142858,10.162857142857144,11.284285714285714,15.361428571428572,36.15,79.3157142857143,10.498571428571427,16.41857142857143,28.74142857142857,2.0,4.375714285714286,78.93142857142857,0.8057142857142858,1.3014285714285714,10.62857142857143,36.15
2018,15,Independencia,Chaco,1,24.24142857142857,31.564285714285713,18.635714285714283,12.928571428571429,24.267142857142858,8.7,76.14571428571428,13.962857142857143,16.104285714285712,35.25714285714286,0.3742857142857143,0.6585714285714285,100.54142857142857,0.5571428571428572,4.927142857142857,19.19,8.7
2018,15,LOMAS DE ZAMORA,Buenos Aires,2,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,La Matanza,Buenos Aires,1,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,LanÃºs,Buenos Aires,2,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,Libertador Grl. San MartÃ­n,Misiones,4,24.648571428571426,31.44,19.397142857142857,12.042857142857143,24.599999999999998,5.56,72.71428571428571,13.76,15.881428571428572,33.42142857142857,0.08428571428571428,0.21142857142857144,98.69285714285715,0.6328571428571428,2.087142857142857,18.692857142857143,5.56
2018,15,MorÃ³n,Buenos Aires,1,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,Quilmes,Buenos Aires,1,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,Quimes,Buenos Aires,5,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,15,ROSARIO,Santa Fe,1,21.458571428571428,27.505714285714287,16.354285714285712,11.151428571428571,21.740000000000002,4.95,72.69428571428571,11.694285714285714,12.942857142857141,33.465714285714284,3.212857142857143,4.934285714285714,101.3442857142857,0.65,2.3057142857142856,15.932857142857143,4.95
2018,15,SAN FERNANDO,Chaco,1,24.24142857142857,31.564285714285713,18.635714285714283,12.928571428571429,24.267142857142858,8.7,76.14571428571428,13.962857142857143,16.104285714285712,35.25714285714286,0.3742857142857143,0.6585714285714285,100.54142857142857,0.5571428571428572,4.927142857142857,19.19,8.7
2018,15,Tres de Febrero,Buenos Aires,1,16.70714285714286,22.669999999999998,11.22,11.450000000000001,16.66857142857143,34.86,76.86428571428571,9.51142857142857,13.225714285714286,29.74285714285714,2.5742857142857143,4.511428571428572,100.51714285714286,0.7028571428571428,0.9714285714285714,12.064285714285715,34.86
2018,16,2 De Abril,Chaco,43,25.30857142857143,32.69428571428572,19.761428571428574,12.932857142857143,25.37285714285714,0.0,73.03857142857143,14.157142857142857,18.32857142857143,34.98285714285714,0.35714285714285715,0.61,100.5457142857143,0.5357142857142857,4.425714285714286,19.497142857142855,0.0
2018,16,9 de Julio,Chaco,1,25.30857142857143,32.69428571428572,19.761428571428574,12.932857142857143,25.37285714285714,0.0,73.03857142857143,14.157142857142857,18.32857142857143,34.98285714285714,0.35714285714285715,0.61,100.5457142857143,0.5357142857142857,4.425714285714286,19.497142857142855,0.0
2018,16,Almirante Brown,Buenos Aires,1,19.169999999999998,24.884285714285713,14.595714285714285,10.288571428571428,19.104285714285716,38.83,86.83142857142856,12.12142857142857,10.802857142857144,32.76857142857143,2.292857142857143,4.32,100.23714285714286,0.7271428571428571,1.32,16.872857142857143,38.83
2018,16,Avellaneda,Buenos Aires,6,19.169999999999998,24.884285714285713,14.595714285714285,10.288571428571428,19.104285714285716,38.83,86.83142857142856,12.12142857142857,10.802857142857144,32.76857142857143,2.292857142857143,4.32,100.23714285714286,0.7271428571428571,1.32,16.872857142857143,38.83
2018,16,Banda,Santiago del Estero,1,26.064285714285713,34.035714285714285,19.322857142857142,14.712857142857143,26.06142857142857,0.0,62.675714285714285,12.794285714285715,17.40714285714286,34.597142857142856,0.12142857142857143,0.2642857142857143,98.44571428571429,0.44,0.4342857142857143,17.54285714285714,0.0
2018,16,CAPITAL,Corrientes,1,26.374285714285715,32.95428571428572,20.571428571428573,12.382857142857144,26.884285714285713,3.86,66.13571428571429,13.645714285714286,17.857142857142858,34.15714285714286,2.8814285714285717,4.401428571428571,100.78,0.41000000000000003,1.7657142857142856,18.919999999999998,3.86
2018,16,CAPITAL,Córdoba,2,22.728571428571428,30.797142857142855,16.65142857142857,14.145714285714286,22.759999999999998,0.68,67.62,11.77,14.92,31.814285714285713,0.31,0.5857142857142856,93.75142857142858,0.47428571428571425,0.015714285714285715,15.447142857142856,0.68
2018,16,CAPITAL,Misiones,1,24.527142857142856,31.485714285714288,18.805714285714288,12.680000000000001,24.545714285714286,6.28,70.38428571428571,13.172857142857143,17.53142857142857,32.65428571428571,0.05285714285714286,0.14285714285714285,98.79571428571428,0.6314285714285715,1.4942857142857144,17.98,6.28
2018,16,CAPITAL,Santiago del Estero,34,26.064285714285713,34.035714285714285,19.322857142857142,14.712857142857143,26.06142857142857,0.0,62.675714285714285,12.794285714285715,17.40714285714286,34.597142857142856,0.12142857142857143,0.2642857142857143,98.44571428571429,0.44,0.4342857142857143,17.54285714285714,0.0
2018,16,CHACABUCO,Chaco,8,25.30857142857143,32.69428571428572,19.761428571428574,12.932857142857143,25.37285714285714,0.0,73.03857142857143,14.157142857142857,18.32857142857143,34.98285714285714,0.35714285714285715,0.61,100.5457142857143,0.5357142857142857,4.425714285714286,19.497142857142855,0.0
2018,16,COMUNA 1,CABA,1,22.297142857142855,24.648571428571426,20.33142857142857,4.317142857142857,22.277142857142856,18.369999999999997,84.01714285714286,13.965714285714286,12.308571428571428,33.46,3.8185714285714285,6.2128571428571435,101.42285714285715,0.6799999999999999,1.5214285714285716,19.392857142857142,18.369999999999997
2018,16,COMUNA 10,CABA,1,22.297142857142855,24.648571428571426,20.33142857142857,4.317142857142857,22.277142857142856,18.369999999999997,84.01714285714286,13.965714285714286,12.308571428571428,33.46,3.8185714285714285,6.2128571428571435,101.42285714285715,0.6799999999999999,1.5214285714285716,19.392857142857142,18.369999999999997
2018,16,COMUNA 15,CABA,1,22.297142857142855,24.648571428571426,20.33142857142857,4.317142857142857,22.277142857142856,18.369999999999997,84.01714285714286,13.965714285714286,12.308571428571428,33.46,3.8185714285714285,6.2128571428571435,101.42285714285715,0.6799999999999999,1.5214285714285716,19.392857142857142,18.369999999999997
2018,16,COMUNA 3,CABA,3,22.297142857142855,24.648571428571426,20.33142857142857,4.317142857142857,22.277142857142856,18.369999999999997,84.01714285714286,13.965714285714286,12.308571428571428,33.46,3.8185714285714285,6.2128571428571435,101.42285714285715,0.6799999999999999,1.5214285714285716,19.392857142857142,18.369999999999997
2018,16,COMUNA 4,CABA,12,22.297142857142855,24.648571428571426,20.33142857142857,4.317142857142857,22.277142857142856,18.369999999999997,84.01714285714286,13.965714285714286,12.308571428571428,33.46,3.8185714285714285,6.2128571428571435,101.42285714285715,0.6799999999999999,1.5214285714285716,19.392857142857142,18.369999999999997
2018,16,Fray Justo Santa MarÃ­a de Oro,Chaco,2,25.30857142857143,32.69428571428572,19.761428571428574,12.932857142857143,25.37285714285714,0.0,73.03857142857143,14.157142857142857,18.32857142857143,34.98285714285714,0.35714285714285715,0.61,100.5457142857143,0.5357142857142857,4.425714285714286,19.497142857142855,0.0
